x,y
0.013269160298319729,0.007524857182482829
0.014138022486503149,0.018447948680333594
0.0038093938717225022,0.005831443766295297
0.008335897818978094,0.00725695058265499
0.019408439892442633,0.026147700168382186
0.015135196462334417,0.031460908013730464
0.0042579717090134965,0.0062664778595119515
0.004805527437780347,0.004199617923139432
0.018222919838777187,0.016550196717819664
0.0033403564626729647,0.0049845778281638956
0.004673163778699211,0.00711039516266715
0.02510623158836095,0.021625866506114994
0.018907916719825734,0.01714008138382751
0.01168446647887412,0.016119845352821276
0.01996520911817996,0.024101244966219345
0.006138212732277151,0.003108034423517413
0.02792007682491915,0.011586066111057933
0.013580258289716403,0.0077522119298046805
0.023300477159369722,0.011279746916655016
0.005986676681538468,0.004550891729236427
0.010868093048257081,0.02168286856170654
0.018432345711926455,0.014500121978895181
0.030328844444466756,0.015274537644061292
0.022623311681505262,0.012102357307572871
0.009197792953278862,0.014792726402232788
0.010416354329758697,0.008289810084674299
0.013936839049391726,0.01929812973975569
0.012696411324445234,0.02760460005982233
0.02307527002032558,0.010385313631579237
0.02721429914180829,0.015248296912960984
0.014753568987859811,0.029203962362251312
0.011578499867611749,0.02379347067258307
0.007098938411381972,0.005818124927771698
0.0034880533614550027,0.005069874763769803
0.029768040346348803,0.018004009227865894
0.017941316449093567,0.02087105364830859
0.007503793553223801,0.013219471179257418
0.009729717735433423,0.004337725196040187
0.0048889483175551295,0.0063079668322118575
0.03142575428416085,0.015194306372787396
0.016992878119796384,0.013025959748256384
0.008376832863851769,0.005976860689616671
0.016594194600422947,0.019376698782101635
0.010601822742801985,0.010660855138945345
0.0030980975949980384,0.005587391508949623
0.028085167449309802,0.020822731512346124
0.01845215104625714,0.02934516074928403
0.01592915174059491,0.01617959984176718
0.006857811643697636,0.009549371070479097
0.008159129291933647,0.008536548100696671
0.01286509943752477,0.018500278567029578
0.00450011261490119,0.007419964347069025
0.016254921081766526,0.030657464032299166
0.01475558979640258,0.021688513037124945
0.008118736799870376,0.010985321478897681
0.02087026307969062,0.019836716110801546
0.0020654488960512372,0.0037318779032119278
0.012523985525986096,0.00792195940689815
0.005123652769870238,0.0034677914933384977
0.0029252121776098495,0.003888245241709504
0.020742882062890017,0.02088317649969456
0.025381753582539142,0.011479068189586899
0.011300853242891908,0.022244159006145844
0.01944079624766882,0.02657870414716215
0.030571993132342733,0.016709733992225806
0.011723544446603286,0.00704399292143216
0.025052627704163544,0.021079129639784366
0.008857442798857394,0.004225337378289436
0.01750175558647435,0.024278600823441854
0.015537372937425773,0.02425134545800566
0.021790896044066223,0.020121381484528585
0.01595150545328462,0.028787656374037195
0.00710139157254456,0.00554006845494771
0.010109076645859744,0.02216479257283858
0.016954725132003596,0.01915190635717386
0.022606568425755293,0.02483029065539895
0.026382869426404262,0.021964711696724867
0.014670044495972144,0.02151596999442942
0.025259401441857145,0.01620112299921096
0.002694882819443489,0.0046990337423920584
0.022191621419424077,0.02495910911130603
0.018977994483198243,0.017483589890080992
0.026202899972529878,0.02155328497861282
0.022185728658747517,0.02487945783099082
0.010155487696860553,0.013603420475544893
0.020546476951249486,0.027659872988529215
0.023924052105714192,0.010856297062331691
0.03092982844585887,0.014358083730472706
0.029730566021479086,0.012945959351386522
0.011171695200098565,0.024675185566939286
0.0018755274756992405,0.0040554651014158595
0.011432805388899207,0.02247247356394772
0.015452987713389602,0.022113180027941465
0.02049364380965297,0.028329262724393612
0.01505791392671317,0.009202853150123019
0.011945728326468343,0.022048924193467868
0.02897292620925945,0.018516635481418686
0.031575977796374145,0.014879547525264696
0.00466710289947526,0.0111551495090898
0.008233715430635146,0.005772874670624896
0.014639032805533069,0.028197970589632006
0.011418706865271458,0.0056541495863886605
0.016557309548145827,0.030835321588680683
0.01160526288567372,0.009945976303105453
0.015705497508614587,0.028130582260798096
0.014453870049101647,0.011426270999384135
0.01912201084096946,0.015002409315881605
0.027999626500742864,0.01982075249725371
0.013676868023793668,0.016902105969826216
0.009607751541238432,0.00776020651758953
0.014804594484541566,0.015119232406210234
0.00516405704980029,0.005146898746277778
0.01838381680372771,0.026958191462322912
0.024738454091020993,0.021014706514562654
0.02577490731373914,0.023677008311318793
0.02294123506184593,0.02388298668968704
0.006273101041629155,0.01377420024095221
0.028502188446781068,0.012753458662088822
0.011960740705104772,0.026861055237104966
0.024566995967813917,0.018204363764922706
0.011299073921672818,0.0072202769741050365
0.019812250691042692,0.021101308326265174
0.01118156698731716,0.02446539928517409
0.022810503374062603,0.024269544360952466
0.012308050211640643,0.024209218699148827
0.029607508262108485,0.016464465500535756
0.02024708039729467,0.015933052937599973
0.025525860309675102,0.020230534202114566
0.031270921264621575,0.015718331247693784
0.013623781016675867,0.019339543356392618
0.017934792626609707,0.019779676596112683
0.026284527525179197,0.01881925148633773
0.008242642336468884,0.0035835587905220082
0.01681880063850507,0.029577127880875426
0.025957155358736876,0.023469433993370627
0.013105092242600659,0.010506244492757402
0.011901003787764954,0.010054960897015313
0.018537519844270718,0.029077609145255874
0.0053662094729474055,0.004378850514234443
0.025737262488703363,0.0236042420746924
0.015681743536038295,0.015445197666746518
0.00974783943299207,0.01013481098601006
0.021414196032719428,0.017561816442038875
0.00821231857830277,0.01495679529039861
0.015475638333738016,0.030558729626710787
0.027018296819158995,0.013682977840462844
0.01778232603677405,0.021139431325692196
0.031080334325227457,0.014723078245413431
0.021765573585684678,0.01266565119113606
0.026078514430302433,0.01825749822336159
0.012817267492482765,0.01356054096785896
0.012018940241624795,0.025527011799912906
0.019938192546796657,0.027282391762585043
0.008869496792081048,0.006233102184572319
0.013248142676296542,0.010308887742993284
0.024657974800416583,0.02103203247564911
0.028630861201618646,0.01534641740533641
0.02911433693802725,0.018968488429909496
0.015695897888376262,0.007738272523559242
0.021857387539942656,0.027284270016810122
0.007842845024695002,0.012405191966818713
0.013465297137492345,0.013065327907839387
0.02180547184111248,0.021438084819777003
0.005803258767611893,0.009817474272111815
0.019607866816315978,0.016500994431981886
0.021600297893197718,0.02177905328341217
0.022731053688158382,0.015844653358830518
0.0295124613655195,0.014716082417391002
0.022789435092434834,0.01564046145863989
0.014586630697767644,0.023633350149264702
0.027264655308774807,0.01569684484495973
0.025441656166032715,0.018402951279561933
0.019611012801915892,0.02714957687116106
0.0160926918673883,0.026801682586512644
0.0027628574746050736,0.005147178592229917
0.021130701764353,0.01710852795755536
0.015291211621398546,0.007388318852790491
0.023158287643181397,0.013598369455875099
0.02556551071003366,0.023531006708335758
0.023823801380974122,0.024803083633883057
0.0263882349375721,0.021550945463294606
0.007284425057892842,0.011112053398428112
0.01872573800341236,0.024417060956661806
0.004504480124640936,0.003522298759578229
0.009897640452102084,0.005613776121372569
0.00941221054856232,0.021168043660471793
0.010860528396579227,0.020575176958562903
0.014763046572936058,0.017294616581253367
0.014813247542525072,0.02417798948291782
0.0024645575535874853,0.003117776134453083
0.017215343183657437,0.021346931661696485
0.030799330616902345,0.016582035621246053
0.025002452144553055,0.015426996938857499
0.007507245493237446,0.010006439959301852
0.025305165612182375,0.01257701134662675
0.003428356875612738,0.004927906033803435
0.010865614863925083,0.024572965465699394
0.01912185578749787,0.01775242952641496
0.021523972039936227,0.01321596982849475
0.004646960597853135,0.004047629811610572
0.018835621413924156,0.02375478033828288
0.023364625405710146,0.014578724436275985
0.03010165324418467,0.01314298815442919
0.023542636663443115,0.012494304425342096
0.009076695592052892,0.009401384082692385
0.017084763987622462,0.0259742440136471
0.026992003652211344,0.017658094677992224
0.0074068824538576945,0.012972437881669078
0.019689086232309586,0.028912911627860537
0.02475942165028468,0.02328229655987933
0.00891831288344942,0.005719088828252303
0.011030497069919569,0.008351263816827251
0.02496286789157572,0.01920110820565415
0.015026287795134924,0.010818586124979612
0.02797806286390019,0.019422984768699508
0.017661647954050008,0.022787145494990006
0.012774208186305747,0.018843002420040434
0.011834673464102436,0.01204913245897997
0.02621056015932041,0.02021620327374746
0.010362905212678325,0.01304655760948486
0.02658346087804204,0.0220119470258506
0.02970510321447072,0.01280068174310003
0.021813835708667326,0.014433099523681684
0.024580349216899274,0.010385076855138889
0.017593480725421745,0.012024438101507032
0.02622222793780505,0.022657257068032403
0.015943440857870333,0.01453666079491395
0.01799682580077631,0.018525347001847083
0.006492634426957931,0.014146391308023936
0.026348513181147587,0.022921574313744975
0.00871326153600458,0.01889064636059647
0.015414981772089456,0.01778834069264211
0.025037543900409798,0.024043918744685675
0.027973683364248807,0.01923185705660074
0.009516539378710132,0.011126085899924167
0.023048315725721778,0.011325586106339337
0.017406492104431476,0.027413902374745926
0.01702629792663647,0.030469338217228217
0.01284771285576863,0.01030847190515062
0.022866552158082677,0.02635997413158517
0.0046630200095899455,0.011012567952565975
0.01853820918842995,0.02788207453038297
0.024132759033557466,0.01029108736917586
0.00285636137287716,0.004602752258783207
0.012296557263981966,0.016847593821331896
0.028888487949536707,0.01859919289994715
0.024946177712778066,0.023956965532982013
0.020385148913385956,0.019315736228026587
0.02347723475079781,0.025819557404713336
0.009562950834009636,0.01801300121669979
0.019083627764077037,0.008133612495109915
0.005627074846659042,0.0048987254040448736
0.017109941330058595,0.017117190047375937
0.011462393063666677,0.021289278298785925
0.021292395290180177,0.009808790749486578
0.021916025781251652,0.025724793569614574
0.008156393090762585,0.01781693056579483
0.018240714822843444,0.013579927518971621
0.023353952539634872,0.026068893533780176
0.02580562762658921,0.019569295596197547
0.030021029703844695,0.013279121800993226
0.026853394156153412,0.019698827517155515
0.015148132501101357,0.01973494401986028
0.018644952796298145,0.01443058270493761
0.017404902576647164,0.022203940259399507
0.015365773454394379,0.014846828020352792
0.010694539215636368,0.01962260309029131
0.013824827917973407,0.032084185342250514
0.015327172345035773,0.01567583065679922
0.012017837871610284,0.013929755440317906
0.019796119716156916,0.02486182569378858
0.031898495415394496,0.014054423698346752
0.005727739236427461,0.006143865249796698
0.01249368521458357,0.02910543655702531
0.009014194907977042,0.010211574265304873
0.010970362726959736,0.02433760904272195
0.01691917749759647,0.014633584479358572
0.027783256585428767,0.021285489741749302
0.010699121920527058,0.022569649216565634
0.01230251715895854,0.007377412685197058
0.02769582049517098,0.017137353939815754
0.025642305410941015,0.01862740479104217
0.01845701106995089,0.026509923531333458
0.027710799933015246,0.01972701776153535
0.02346330157138458,0.025142505590273784
0.015917518072812272,0.011045883916297777
0.02334845438886413,0.01855805881200226
0.021405625799145227,0.027256634809667713
0.02331281537372096,0.012737280617997995
0.020110382807949707,0.024059131190902815
0.025373656938849357,0.024102489075479485
0.008898998411580261,0.01381560565103799
0.030347046337355136,0.01460840076964685
0.02188829331214348,0.01547992378637494
0.011120692619379927,0.021913324928443337
0.011630478433495984,0.009609851434816621
0.03155524610434366,0.015136500765436448
0.016474442569296827,0.02523844679985124
0.0223425574195639,0.0266246923156822
0.014377831719371455,0.028826202097685737
0.003038275639650818,0.002804898560584079
0.02327581194427998,0.01836776562048385
0.018468533746645827,0.029196405788096853
0.004816559421233996,0.00867262581886222
0.010117023929076608,0.006594089426998225
0.02362686026299221,0.023745081184943104
0.031143666830438548,0.014377219361882257
0.0031178431190162976,0.002236962905998906
0.027297818136624647,0.019492070438174736
0.013236046078334998,0.019354152474090416
0.014438746333329621,0.024332604442497883
0.009103849216201554,0.015816984959901276
0.01130982101051889,0.022672409874445302
0.02480864163134978,0.0244138409667579
0.016752458365055373,0.01644182303691468
0.02205269870975344,0.01604591331330552
0.006536238786007699,0.003160885054210729
0.02212427012273146,0.020944032578191923
0.026167406372286223,0.02043088240553461
0.0035265573119760483,0.002475443872237591
0.02819717679685877,0.020724906024484756
0.017497306132042662,0.013262730483889562
0.007697939118548189,0.007658510178092836
0.01557439552567373,0.020470560842396485
0.012432300571516619,0.007499251567454961
0.0029847510491458865,0.004504128258050826
0.014436984161520094,0.02920094945810598
0.03223063823293781,0.01356872152015552
0.02131882761156475,0.01770537101291019
0.028249175363461516,0.011946580560272018
0.02434268456253672,0.010368959152425932
0.006277149632215594,0.004205040804211136
0.030601102271516765,0.014645593832233959
0.021150603525197875,0.021782013972177633
0.02381616636244053,0.02187716546356622
0.027856312217137535,0.02036242211165307
0.020051786458712636,0.01262399282530088
0.01129766248487515,0.0087328663450518
0.004711007396273842,0.01037613142802429
0.011797455686626171,0.021565675205782436
