x,y
0.011470791780298847,-0.011611434922526509
0.007342626272138917,-0.006815303543837488
0.002685020757993146,-0.0035708685262182452
0.01685405396859493,-0.021300831950708376
0.01371507820815736,-0.007461788682076461
0.03022860917113639,-0.015239493819256742
0.011135530629285562,-0.0063530633980427706
0.01058775060644422,-0.017935035747020062
0.01569100017876921,-0.008095706194653253
0.025791387505901337,-0.021300954863071948
0.011591687400820443,-0.022342940390222582
0.004657644683440697,-0.01071116179753606
0.0181546361417091,-0.01764678853105196
0.021931542122267788,-0.016800720666916225
0.024115696456228117,-0.021529208170587875
0.0122781185056246,-0.009691623549156593
0.004534921899248714,-0.0035873836141258344
0.017553798534466602,-0.01023124153523501
0.00781452730485622,-0.009021923302684042
0.0034846818771564897,-0.004975743980735525
0.009187387734525158,-0.018584002277783816
0.0074262610044385086,-0.014232859124089454
0.022345789007863534,-0.019949519992379674
0.01147981317389051,-0.005109235191765572
0.014639407304930865,-0.030648951457485307
0.0031265196781260843,-0.001549543149101277
0.00950916902473298,-0.008293795088077201
0.011128176833431012,-0.009459302210472694
0.008731874767291068,-0.01592355686126829
0.010928813091577323,-0.020503975599636643
0.01093637023736459,-0.02636167239165901
0.013593037519144457,-0.02189042249635835
0.02135503532464057,-0.02763777309378749
0.028645547450341643,-0.019576583245002607
0.02782889448796396,-0.020620137439368882
0.016662218463574126,-0.0269687174876032
0.030828532228069725,-0.015481030060121545
0.002059391466569281,-0.0046444575166445755
0.010989314053675087,-0.018627927165139488
0.0173111598812415,-0.022982340280087023
0.021027224566230966,-0.02786687316050219
0.011488602791783742,-0.018056509634181102
0.014052218931507522,-0.025525270983526967
0.005476442256651366,-0.007329525480068592
0.031004910478296212,-0.013237998761642437
0.00314864989937389,-0.0034811906644354415
0.015247100878302392,-0.029075837726688366
0.0036656518573363207,-0.0015722041061002805
0.0018107606465488238,-0.0034382294510338553
0.027431726156017543,-0.021384381564839114
0.012515352847978566,-0.02236448187758843
0.028331293428120508,-0.020228958396898464
0.013204920433532736,-0.006259032127878136
0.00936671274848838,-0.011197816815436943
0.01614732404752127,-0.018451552997604734
0.021638601220101323,-0.024828814557832767
0.014909089159895616,-0.017083508987923664
0.010215818999368359,-0.01389487311876285
0.010551915170388535,-0.01367238202738578
0.01328601835938222,-0.015912320169146156
0.017848750458936826,-0.01214843138002198
0.006831489275504058,-0.006052959618529076
0.008168487425362886,-0.008857904549097396
0.017642153701295127,-0.00866794587575106
0.018373565314814922,-0.009412001203281948
0.024490240898244316,-0.02475212104936877
0.02457708903852387,-0.018900145434954073
0.012525898626338869,-0.02963288648854505
0.020948101027512774,-0.010260830992864461
0.027747957059262165,-0.020259720780587964
0.016224073187029675,-0.009937829369895087
0.012800475569517009,-0.01047022303670815
0.014752025573625078,-0.029271428739481888
0.02618977129732856,-0.01749510198088411
0.014960455918105155,-0.031427528056306504
0.024856816367361173,-0.016993756816874667
0.013292499821741688,-0.030056270815832647
0.011776614866997487,-0.009904047253481088
0.005824631345459378,-0.013042496249402506
0.020299684355577555,-0.028447669327385523
0.008326977505180974,-0.019859416737904735
0.016994760223105757,-0.019359750486770185
0.003283713524522149,-0.0051789858516602914
0.014572870554859552,-0.018897509776487045
0.008519956539221153,-0.01277940857819264
0.025909628057291606,-0.02215849587418987
0.008513383916566312,-0.011543889793768658
0.01906573519588511,-0.0227809644377948
0.021595668850719462,-0.025647565948492445
0.021299284798366007,-0.026852509873089455
0.012116069270594495,-0.018803118752846647
0.014463122258845119,-0.03137476812600866
0.028356095945740227,-0.017198534049292752
0.01494839910155279,-0.031617816037654616
0.029153825191620752,-0.01921099151707678
0.016582834123491028,-0.025459669868972367
0.027275630698444363,-0.02149818234533602
0.017057870753533773,-0.027947039383797657
0.018434491185955686,-0.024362077927769604
0.01283998444615408,-0.02231278181385094
0.0038720643984383393,-0.0024166427110084115
0.01050178651260647,-0.022321520516326965
0.0027077434299957255,-0.004539776195796317
0.024301812870191133,-0.019820150236901563
0.012910937357652332,-0.025786926638259638
0.015214456953281861,-0.015957554695823516
0.00617719011202689,-0.008381113403439572
0.026817302793386632,-0.022486705322320964
0.007955145761040809,-0.011274043842815266
0.0184148910250603,-0.01544896323211508
0.006344755849105533,-0.011608086748983807
0.007408321616656932,-0.0077901310166479725
0.012887194996969996,-0.024366101458573132
0.023567439362958412,-0.02339177590831655
0.022964012649194836,-0.02601345884937298
0.019076510478139422,-0.014282664221007654
0.014735077187669211,-0.008675185559809643
0.013340167740933306,-0.02872057945394312
0.027257782775721308,-0.021761603085167287
0.013286197558301847,-0.02187781423895302
0.014257777290169612,-0.019514864697606462
0.004236925529239119,-0.009505645530539697
0.022177086985928213,-0.02692847788416851
0.021133208638902307,-0.019977894354778748
0.0044363395780177665,-0.0036848662971008697
0.015887889212757623,-0.03037414662003968
0.032292237324415184,-0.013482697744400063
0.00839994140538759,-0.01968799428388671
0.0026773890660452913,-0.0025112527533190303
0.008164244334607173,-0.014013534344818829
0.027467744809107242,-0.011926205448271523
0.009410490662753498,-0.009943767438906941
0.017269608875174366,-0.029231978945926003
0.0054239760009331985,-0.008122312334147173
0.031475785393769655,-0.014978303788743107
0.023619289622402756,-0.011964673017784621
0.016631539148592833,-0.021109382486544013
0.009347289802062671,-0.005675071780287694
0.026419234102827975,-0.022901156353092682
0.013650781806059518,-0.028038426619903665
0.025638955563151572,-0.01955306144427499
0.028200943133388782,-0.020719346875665588
0.016004572726128083,-0.028382038580920317
0.005897031750711315,-0.003011465407294883
0.014120744212318381,-0.014451640735920918
0.030518062865421455,-0.01466155059585081
0.013643953839708246,-0.020093830481888807
0.020369819568057203,-0.020140157713496212
0.013967576781041012,-0.023072630664983874
0.01584211919972844,-0.006856109711696143
0.024881188173895542,-0.024378355764373888
0.025971345293009745,-0.014425938728251259
0.012273916213396399,-0.014463121242387064
0.0220780347843994,-0.01889454973754339
0.01801425286215143,-0.026832137603515296
0.013087963346199548,-0.025983105760693438
0.01283833180245478,-0.014018119699769988
0.012211846823299644,-0.025379273477397237
0.025865819322201996,-0.02357857247952285
0.03082974083900994,-0.01613809615951957
0.02446940340426441,-0.016490686389494778
0.02954870825603148,-0.017218535162228574
0.030641340506240393,-0.015594797123943642
0.018571378298147076,-0.011465039178997445
0.02890444529566652,-0.01954202472962967
0.012688022580915566,-0.014971650001959007
0.02533004943736692,-0.015755597901456347
0.01352718147805364,-0.013231072399947492
0.007937915025984777,-0.009462883038134001
0.013071859882689878,-0.026305047113645157
0.010238696036002684,-0.010168371365975294
0.007535316211960165,-0.011368406486844874
0.027188917549569903,-0.011761331606252744
0.0159967955223267,-0.03027734266299154
0.00963750837050906,-0.011657940034088076
0.014555291294711229,-0.015057469713193527
0.00858047994461115,-0.016737491808645064
0.014911222097581394,-0.014992568860195767
0.022830185165093237,-0.009965772066294397
0.02815982560658152,-0.020367037802456786
0.031665460594125644,-0.014700674420339717
0.010678218343409013,-0.013323960664572781
0.03136335767907758,-0.013992593444999016
0.017523901656349598,-0.017493495312885018
0.019194992302562917,-0.015717271448802254
0.03079863495237117,-0.015645505442946638
0.01959851295565738,-0.028044710735225388
0.003222586807921697,-0.005176174243010707
0.005781714740469947,-0.006820012560231573
0.01334705308761936,-0.019398510396129078
0.018626564212573988,-0.024510384114075308
0.010755567712071772,-0.019207607140902347
0.0040856542202014874,-0.006217755672178609
0.025845465440275953,-0.02062216548466746
0.008209565485870114,-0.007543157077819969
0.012440904834015987,-0.00716313476969319
0.017805012714723192,-0.029882397831441965
0.018675371385898955,-0.02958876438909179
0.00662040938279857,-0.011686223303058593
0.024889368522063155,-0.02241722548308989
0.0298770389019896,-0.014044445102060857
0.013904506510718735,-0.027404930954949436
0.019455313730504586,-0.015781585058623395
0.01765563073241155,-0.01592295045403315
0.019958894362122302,-0.027518936375567717
0.029231707149530706,-0.01737004122396802
0.005571631930017417,-0.005885312516396904
0.007898610739066579,-0.004955516920851417
0.015070020387083442,-0.027861613153962794
0.027919122941336902,-0.017024625649220634
0.02987316897253005,-0.013744933666726241
0.0032637893787085064,-0.002202858641015986
0.01931815702598498,-0.02288371838001275
0.009555475700075481,-0.006978845891398156
0.024816147752668136,-0.02377842722165882
0.0113874161841943,-0.011579504524623694
0.017365710198459162,-0.027450316524150437
0.022350701256626086,-0.01861920584463839
0.025220590316213234,-0.02331872952586826
0.008962074116106236,-0.019353613840187675
0.0050341584925784385,-0.010824649590837964
0.013130266513711584,-0.015539992211120448
0.028752966210188823,-0.017897511445638156
0.0225508470115249,-0.02433844926182597
0.02379806157295725,-0.018452417921986847
0.023410491933736597,-0.025397627310462696
0.014228071797601471,-0.019504767869919292
0.002562301502866334,-0.0028029265002183362
0.01415515829815195,-0.017468423676514088
0.016498250991782485,-0.019939222500900147
0.032121088159500495,-0.013870675489707164
0.011696156622326865,-0.024316141799590206
0.004541654207317601,-0.006412171098088731
0.013549564801024469,-0.02957717608242748
0.02409351025324995,-0.024247267042753397
0.008987847568820219,-0.017528349143921054
0.0028203943632487427,-0.003360580188290343
0.017706968943329383,-0.027581083586882917
0.018554751426505,-0.020494640100570432
0.012066705021677311,-0.007580533129297882
0.022084492636641233,-0.01893903975124249
0.008809648450278724,-0.01097531483020997
0.0027652573509183904,-0.0023834987844438904
0.0069768624535787626,-0.005825815359213609
0.029259451568400242,-0.01589376632220782
0.01911275307471534,-0.009952899316137222
0.019648526158847768,-0.008962113476209605
0.009043668776158623,-0.019595856955682354
0.008610133653580331,-0.015693135353132447
0.020840069187450662,-0.022852098413443787
0.0036750908965851813,-0.0019172552106251149
0.003140911303714317,-0.0028895952834189624
0.023227873991344142,-0.023817912575202917
0.017357573078949834,-0.007241414379930074
0.011240129700665048,-0.020386357688633467
0.012801899303490856,-0.020905221489882244
0.027293380635638485,-0.018645776284092048
0.009593229839614891,-0.005912407965809619
0.004809216476520906,-0.01032299779024332
0.01576797643094496,-0.00905069468430875
0.025581838562296517,-0.016777770789796552
0.029953500781532964,-0.01793056465284564
0.02056956870097423,-0.028250861161995457
0.025810468991114957,-0.022397220809691906
0.017855446041811007,-0.008948389021310807
0.007783957970884158,-0.009657224294405133
0.005140682367282395,-0.008009500760977955
0.01429094562168228,-0.026382359099951243
0.02483287068404002,-0.024133599321621832
0.020044725961969337,-0.020632585558850065
0.014508161186547215,-0.017234049219439856
0.012477201527592439,-0.006778787184672927
0.024787607192554975,-0.021199737019052305
0.014630909447047613,-0.031329342824733854
0.025536000451176977,-0.023927540036662493
0.005297814367488533,-0.002930650938385474
0.022238894159209148,-0.027005306096391513
0.007624716395572195,-0.012067005819136651
0.02267312798432213,-0.012760203679623622
0.01385744186906376,-0.01271413616782586
0.015970774805324394,-0.008473307861816297
0.018530337266634583,-0.02413016447129499
0.021604855204203674,-0.02675734057127306
0.018006215408568043,-0.029955184727979693
0.02578857483807755,-0.016441249529626598
0.025884024405394807,-0.023115835675378248
0.013670160002945268,-0.03162404943175707
0.02439169924124785,-0.02178646663957872
0.005262284057390434,-0.011420159156948603
0.02402657094028798,-0.013630660888013764
0.019462572407223648,-0.02326802606480968
0.008901800653567457,-0.0061892357398287716
0.03008800155798622,-0.016468456067310153
0.025018755580958715,-0.020085744349051294
0.019372357552938414,-0.02901894454918327
0.009915469815390187,-0.0165226781341914
0.014700043011655523,-0.02583790643047376
0.027534500631583265,-0.018820054948612278
0.015692458649143197,-0.02910539651918366
0.004078026683802249,-0.0021158493712320264
0.027721875475005115,-0.019560465387398182
0.01869685260084416,-0.013335645716085066
0.013691349609527967,-0.02248880004987314
0.01796948929516544,-0.02441036342327289
0.0040268484969274276,-0.003800932709781857
0.014952733086551609,-0.010189330035210198
0.002307290217500046,-0.003476081021700234
0.006205778871451217,-0.01387930975837282
0.02153980907438487,-0.019068457428381036
0.0035225118764388988,-0.0021389041422900765
0.00582372966929825,-0.012888291966016402
0.0051817297431669025,-0.01232910793858363
0.015427103537233165,-0.010814703884079254
0.02001140664947468,-0.02871455854649381
0.00710658144422596,-0.012756711126767763
0.0063533763779499595,-0.013509974177289726
0.008212670554942653,-0.004242445160918851
0.021704561104585195,-0.02235931631647113
0.010391932081401187,-0.019353457534864976
0.009694182549503034,-0.007521063078138065
0.023440483012775633,-0.010586189658830254
0.009736882203777232,-0.009446157339288039
0.015507613326352056,-0.029131200028476884
0.01835998638185909,-0.017480672646607586
0.012803648971187702,-0.023601640412200534
