x,y
-0.011353648664032327,0.003562646755062425
0.007856925646639083,0.016357765315789384
0.008639233527405803,-0.008665319003427398
-0.02940028279743367,0.004798109461145041
0.010838191399483207,-0.02378565586883623
0.037626135564602446,-0.0011972037495257895
-0.017302206577754966,-0.006289017221382417
-0.032250386618334785,-0.004998788780817148
0.01630235785881875,0.01776041674716028
-0.020147916825203546,-0.015316251029629213
-0.03125016918026655,0.004558862657072577
-0.006139392305276263,-0.0042978717592084825
0.02105330751870553,-0.0007380567607664541
0.02586514004037673,-0.008177462042534424
0.0010225049978090442,-0.003823423453370122
-0.03927111862919346,0.0032051102220943747
-0.019101314362907625,-0.011408570960279403
0.009830892121727886,-0.007928934684854349
-0.00110813924316127,-0.01700911726092179
-0.03678004551880256,-0.008431411344678737
0.0032814320042609535,-0.010276500400523442
0.03701009461872779,-0.0036339402526247948
0.03295942647618141,0.004290401178258501
0.00923673978327618,-0.0005679733701071839
-0.0015829454245352703,-0.021463215162644336
-0.0208165816777625,-0.008512550459152526
-0.032170212787600655,-0.014192584539684562
0.02916807408891222,0.012159234220776992
-0.021754934284066527,0.001252814919883799
0.0021470808685683865,-0.012325937198464965
0.004996697364838931,0.013754754418038459
-0.020771089398540762,0.016363547059617768
0.013022312900701556,0.003911791209828441
-0.012488682065551097,0.008400007517799062
-0.03276341565261695,0.0017915369425509746
0.00731878440418858,0.010843619092068046
0.004928616848694473,-0.020588074659959373
0.0036727666746937324,9.744661811934147e-06
0.027914267951500767,0.0007217272007667697
0.01773293986425234,0.01868889746133054
-0.021346892550904776,-0.014325818020070009
0.026410299015733323,-0.005357975221689432
-0.0022242149675939793,0.022604531350833186
-0.007172878117406842,0.009108113550228294
-0.02303633704933328,0.017420328648645456
0.014833603703247496,0.02207949789402195
-0.017163393263093376,-0.01392845721507392
0.012018246441909387,-0.004955662819778606
0.01169775664073261,-0.01958909049923966
-0.0014729709079750533,0.004844739543208271
0.017146023246449815,0.006913897723646846
0.01297352870172639,0.0160513924831096
-0.03064515052672748,-0.01435325488648085
0.017294649866504253,-0.013362604565279513
0.035705370271333574,0.0059992118061190265
0.03458513919750402,-0.009981998590487219
-0.007964751784305377,-0.004665013141694319
-0.003632860349127673,0.0017277850446838425
-0.025317729500480165,-0.012145960243765847
-0.004034136686362856,-0.01158025982308873
-0.007474960694224625,0.017668803110607638
0.03591631538460343,-0.007429153808922208
-0.0017760740159862287,-0.003280358141063488
-0.006018652322703356,-0.014418977599706069
0.004441420092506691,-0.020257579022716233
0.025506793261670442,-0.0007922784560577892
-0.024697558063069086,0.014796830466487047
-0.01935685750250797,0.0008181230025257231
-0.032966638375554955,-0.0011931764463508701
-0.016421787481490594,0.020846724752038533
-0.00711482257343158,0.01931274512445868
-0.03555025102035987,-0.0031140066674317513
-0.012894304035789155,0.0038388645853762934
0.01092214831259785,0.0028656152387207465
-0.0010624249157300605,-0.00585718772666529
0.022739228131144602,-0.019798395242536994
-0.03176038378125587,0.009868032586235767
0.0015498427744499305,0.011577219235154798
0.021530385380695398,-0.004883880470952607
0.013336068346339207,-0.0016728968525880246
-0.022180053189454155,-0.00890018372145912
-0.027963331557543894,-0.0031055237708326675
-0.028067699881375398,0.0097745466529576
0.011793857507230443,-0.003200607671878148
-0.0021427116527958368,-0.024781725827356455
0.028625171719227245,0.0018281205910694875
0.014627745869522944,0.008756231046440896
-0.008215441734594126,0.005199646492727757
0.03357824769775362,0.00018241323616657867
0.03419793417541773,-0.006180504017867839
0.029466870583782813,0.015229839493751104
-0.02287730782407216,0.005509353515156901
-0.005855796156249128,-0.007584721269300359
-0.02523646301564189,0.00528894706386885
0.023469563011790977,0.00048256441350953347
0.00540343737430448,-0.007954907514173805
-0.014680662910269912,0.013631464240223226
-0.034977350834046635,0.008846342535673943
-0.0015620211680375251,0.021642568741102236
0.01533853748957599,-0.0015818570363156856
-0.015789475431267547,0.016413777196680565
0.027166617246629145,0.00011822404606492282
0.02218152193627322,0.020363997888885786
-0.0016045711147984962,-0.01691371603054752
0.01689626702777071,-0.01892285704292761
-0.02380067465275154,-0.002494486667528044
-0.0285863256521712,0.0025636571323002406
0.029584008128173335,0.014676158517475633
-0.03227432924656127,-0.011312277780184532
0.013576633903033118,0.013954866206646856
-0.004165681111779035,-0.021404013621486015
0.03364542186522875,-0.004996188815589969
0.016133969777497155,-0.019986689775910144
-0.0022486650019055004,-0.007865139369907376
-0.014769937848365437,-0.0008225154930439071
0.014105548432295736,-0.020245188043132235
0.020618974098307298,0.01680408741377283
-0.013177165924322623,0.00918051665501652
0.017975012884196867,0.002780921824181
0.004118814909138457,0.022700595227910042
0.02686024166584646,-0.005804717514624309
0.03336226785512995,0.013315993874055604
-0.026271041963802325,0.0006539317406544856
-0.015817537230407082,0.005044101364688535
-0.0025025370961251903,0.006510050042576626
0.03834838237856442,-0.002996689820087668
-0.0346561831355226,-0.004612640416000485
0.020645828743597383,-0.015947400992798084
0.010654393351967044,0.014806072859630613
0.011177905690348995,0.00953065903634065
0.02689577787444277,0.0023137750436372853
0.006646133200034446,0.01912018156755895
0.027410911859400623,0.0004929468540218578
-0.03809095656801282,0.005140193200262759
-0.007395217202990877,0.019837118344308874
-0.02288621755751093,0.0023902701517707417
0.029400551850680322,0.015353066995401642
-0.01108759562779028,0.01890310868609859
-0.007169919537982725,-0.017622668121187863
-0.006586511599026117,-0.012200585944768368
0.0287971639583672,-0.014326662744059693
0.011596720681634337,0.008118209496307087
-0.020041509419502727,0.014462256673033767
-0.008568524067853682,0.0006318803800129287
-0.019979311468440893,0.013218992346767232
0.038128858072427545,-0.002332895042917192
-0.024041273481063323,-0.01924474883756347
0.007328084404028969,-0.022650760951811934
0.004658526450589055,-0.01151070542773337
0.011662636675392433,-0.015865119917979287
-0.03789443866393479,-0.002768265474720581
-0.0037339622633463174,-0.024153376768939944
0.002841882080815712,0.0028103530105287253
0.007751692324245794,-0.004711504872310413
-0.007798439659367842,-0.018340511325633992
-0.0025387847669295915,-0.008362113440133042
-0.011507028176842536,-0.0056727221290613535
-0.013850751568717498,-0.006509340323104313
-0.03010821864929511,0.0005190973078801411
-0.0006440320196584651,-0.01556263484402436
0.023655275398775023,0.009765601196939783
-0.0035285023676877164,0.013167921079351906
0.0185362207538418,-0.002334973474524528
0.003811308887167783,0.018309069845787097
-0.0034529093118863957,-0.0022864490723986212
-0.01382642487682471,0.014483107022692135
-0.01602622156582573,0.004225707854848337
0.01684252667888498,0.020610963783843216
0.029815042978805877,-0.007319832391370847
-6.960489260460917e-05,0.0177937920079062
0.033431279877924734,0.010415070114783369
0.025561023274040397,0.01782637034570432
-0.023243447070562473,0.009402129977770249
0.001406497560470274,0.008196321797063685
-0.012711241924371706,-0.014710683924119833
-0.019020832271689454,0.0007644551513787401
-0.025757441547645536,0.016200953503439634
-0.02767390995636803,-0.013189061851795815
0.00561672759968028,-0.014685783987295909
-0.006877034173056587,0.010423121168291867
0.019915455000673675,0.0022778515684819915
-0.01916276179436049,0.013653676721014883
0.029788863352532773,0.015388961300636168
-0.02844780529706413,0.01600341059055918
-0.017111651738949043,-0.005677803659091617
-0.025422409000665586,0.007151248830704428
0.011332085411100208,-0.01678350169688017
0.035291124655773824,-0.009341859970587268
-0.0196152215802213,0.012137290222991252
-0.005532049953792667,0.01221804062182065
0.0046165807099000575,-0.021741961233854946
-0.006179981061019177,-0.006216279088760553
-0.03743794495306434,0.0016908543639221722
0.018174984075075437,-0.008804039263232099
0.0026246930778635394,-0.020697945768347794
-0.021120235150923188,0.007069439648926028
0.015381850455478817,-0.0017310238769041864
0.007518306789409339,0.02441195032316417
-0.01574660604914567,-0.022338083063185417
0.001894730229230611,-0.016729253897711488
-0.013722627432480917,0.007902264567777623
0.029560111223802955,0.015226377811313245
0.029644498035552393,-0.003848578659071473
0.010938097191217508,0.022870230616765005
0.0036292539551926045,-0.018564900360791066
-0.010398860150630178,0.007088553911370213
0.009278248126238807,-0.012300999528362623
-0.014787606095349359,0.01284884882478067
0.006052354020734875,-0.020442699579903065
0.025603632940465908,0.014367909991494392
-0.037967726612434236,-0.004149609372376507
0.013276375628161016,0.013895204557565037
-0.02179412551800894,-0.015769848869781285
0.03421852972749748,0.00266707054892305
0.030940399633958705,-0.0022722024327579866
-0.03408323695201366,-0.007826986352398847
0.033114929823740376,-0.007503377954062685
0.024217179697783205,0.018930067269786396
0.0323851869336897,-0.005820997482140194
-0.015309496272790879,-0.010251783743578153
0.018782470197285225,-0.006529462222824838
-0.019582125572207554,-0.018099988657137075
0.02767907011367176,0.004538864613763044
-0.01422854255013169,-0.015260737666174341
0.020537425189758818,-0.0039869383980790825
-0.003679287105615027,-0.02436867188530663
0.013909499789366848,-0.019282063056610788
0.01895820293075668,0.020782911642748744
-0.006657035771024979,-0.006499655691728695
0.009023628451491579,-0.015720953440165043
-0.01605695742479851,-0.01483210234674607
-0.008630585960845719,-0.007172189761543015
-0.009854074026801989,-0.01763578871045021
0.02817497404497469,-0.012896522126893312
0.015405463892705445,0.0003846260730391571
0.017130273160045117,0.009330116983006218
0.02317797305130808,-0.018561304497245898
-0.0032171639861703835,-0.00880424344487122
-0.008816744059705988,0.02405122598197197
-0.03320327688157783,0.005398747236604207
-0.006717998683983914,-0.01933692711679685
-0.027773836862622563,-0.0008346862057966517
0.01795594272459599,0.012169958874798062
0.030005624208475863,-0.004839475828692652
-0.0027937719116625515,0.017706817952900113
0.02359145604866538,-0.003722348391854091
0.020525010679676006,0.0006263578629969735
-0.008492545466533635,0.022029389322091912
0.02603618901758812,-0.0014863347408624154
0.003490662783834378,-0.006602624335548542
0.017081407421380534,0.012836724587894761
-0.03465034821461283,-0.009380656511644398
0.011358745079109396,0.015101836478155224
0.005277965057335583,0.018986121405582937
-0.023027711814744355,0.006156276982806887
-0.0024586495723842652,-0.0002761977593424732
-0.01815631161411529,-0.015389921528801094
-0.0015526985922028058,-0.02002593355367016
-0.032184922254985725,0.001326632555171358
-0.016229628022526966,0.01912318482388347
0.03267239489635116,0.00025225935543178937
-0.03460022664902661,-0.00728900887312638
0.017528092352774645,-0.014777829807009724
-0.015332042992695777,0.010239126853136722
0.03458208293062056,0.006067362380498775
0.013905810980680354,-0.023094323006780444
0.017239593883172553,-0.0223879609370369
-0.00011730209053028434,-0.014827792672664887
0.006944255400214622,-0.01691902977785505
-0.03518269800834231,-0.0016061855400485714
0.01633401756431519,-0.015748843954657726
0.003015599959692798,-0.006187635224077559
-0.023001146398788634,0.016881989101724892
-0.0019915612939369817,0.000690673213199218
-0.013885340850474711,-0.0027881701157680613
-0.011340339241415646,-0.01066354167742794
-0.014007858529987614,0.006438375569031915
-0.029495775221466687,0.003741778395750399
0.03412665787313809,0.012476737965531892
-0.008714290246206666,-0.014846605591730478
-0.00475570680783198,0.016461758315773588
0.026118558506732302,0.00013233452150526737
-0.014722532520486668,-0.01862776227746232
0.01483252769065705,0.013768074337690145
-0.03339180363714669,0.00952001810242424
-0.02157533517570024,-0.01681438225219047
0.02252668917884574,-0.012673252162897164
0.013417368036392235,0.015932619439948843
0.03806352357269003,0.004097564046242862
-0.03546876367547359,-0.006497597121642686
-0.0310068389576579,-0.01272549595298912
-0.013223085280783815,0.0003528049096729151
0.0370530266438911,0.004556029984986516
-0.028667492514709084,-0.017164565760396884
-0.0062936293454299574,0.016480242182682833
0.011272738192530538,-0.02165783386123279
0.019974601743260226,-0.021385678804221864
-0.02976450240016422,-0.012385490804293575
-0.034014382945493214,0.009592573551445348
0.0014799026138158575,0.02372284874429114
-0.013674682569357284,0.014155763489632565
0.00995813983257289,0.013784193584546744
0.005605039878175698,0.016736883863353362
0.03145441741501139,0.00571095980364162
