x,y
-0.00207723321092847,0.0107485502026662
-0.00873842348337861,0.0260506109844969
-0.000610032927228512,0.0163673525039395
0.00480190393667523,0.0345732271806781
0.000250819665303463,0.023391696182209
-0.00481565857977292,0.0265619701298769
0.000450387272781349,0.00371858938569165
0.00153576617208166,0.0290715552555098
-0.00569023981316796,0.0339117974753571
-0.000463832848701397,0.0170152897780145
-0.000269027270958457,0.031017422209169
-0.0101126887458994,0.029648901828593
0.00949214679195828,0.0299118738724467
-0.00379894747441859,0.0138018726458582
-0.00163763326948989,0.00460650680590185
0.0039294328747305,0.0342599898827203
0.00685169821708848,0.0269647638525831
0.00620675476097118,0.0239761737258189
-0.00738026112088598,0.0322186042660381
-0.00397323669392468,0.0141941069370271
-0.00513072928651227,0.0333848646509814
-0.00443310595666316,0.0240207251365957
-0.00790630026718009,0.033208279649573
-0.00417622978337512,0.0338498051636896
-0.00168749079313725,0.0307142161850249
0.00711195751067209,0.0272952530003204
0.0125782457885858,0.0326362085337575
-0.00702925679811014,0.0320701396557649
-0.00568103000602956,0.0293863327584085
0.00738072896403044,0.0296273107308723
0.0111587710038369,0.0315511626544778
-0.00833338180244726,0.0237308928087849
-3.79263143920995E-05,0.00414258362224805
-0.00363684335510896,0.0348074392662818
-0.00737953272133234,0.0334551450238929
0.00603042869692095,0.0336027440011147
-0.000954036545515386,0.0185640481337243
0.00122331328354519,0.00740475293694396
9.54426487103837E-05,0.034362715837245
-7.8037086018944E-05,0.0346789753086419
0.00495289552891743,0.0159638928236566
-0.00630821159079565,0.0340438044056141
0.00683593578462708,0.0340208304745924
-0.0086277272860332,0.0294934295652978
-0.0054632967076214,0.0227463196927
0.0105364819585428,0.0333425717242554
-0.00516107226140551,0.0345798807627533
-0.00419601829812769,0.0283562561486315
-0.00403947664801733,0.0346044159612434
-0.0021053975919802,0.0135178813100601
0.00799276319167641,0.0203391571327921
-0.00449100400513359,0.0347106659352374
-0.00404704868383695,0.0217637662668029
0.00367101739754997,0.019709014377828
0.00939827014226728,0.0310436130238531
-0.000835435238488174,0.0345634026843028
0.00351849750940872,0.0229112912401611
0.00594880795871785,0.0303680535661078
-0.00247468028645213,0.0346580397057738
0.000131903643485452,0.02486960703014
-0.000193718119441183,0.00556423935568033
0.0114224369196455,0.0294606038991904
-0.000661209608935407,0.0297071135232207
0.00473983163382139,0.0145576191891303
0.00305699207393016,0.0211493660727135
0.000538567747192092,0.0327721111880213
-0.00411981581742005,0.0142857914064906
0.00423894726041686,0.0117801151929066
0.00185773152072083,0.0139544081998875
-0.00930278487134387,0.0241162237912578
-0.000118609525621523,0.0106891765749394
-0.000314017734513216,0.0071076906483704
-0.00249880561425307,0.0349042632166791
0.00428502776270071,0.019233981467808
-0.00370965592479604,0.0322491585845537
-0.00785575426021615,0.0285491188049788
-0.00997175759689221,0.025483364415594
0.00178909517234749,0.00498573919596186
0.000761768870183928,0.00920989719687707
0.000433287788896288,0.00576727555172793
0.000259297269476567,0.0160823895439689
-0.0015677270990737,0.0275882992839752
-0.00108122869155925,0.0173417306356547
-0.000624014598005406,0.0301682795941667
0.00246441729267349,0.0232014727431938
0.00253695814944141,0.0288811913397318
-0.00404576973062718,0.0278944764594898
-0.0104751552267745,0.0333601225755237
-0.00431694143062997,0.0166105000341489
0.010154584717978,0.0254226732305334
-0.00192432715867059,0.03188827264933
-0.0016036899883604,0.0333080607529552
0.00809456571790112,0.0207657428766983
0.00834379602621247,0.0229027702758694
0.00942115367141805,0.0293608404467679
0.00405184501723395,0.0289370621282543
0.000527762581237965,0.0330510825659535
0.00900622154293935,0.0338186548679757
0.0122490571348288,0.0298347451250096
-0.00912103142248165,0.0256033592052799
0.0100311194987072,0.0299671253864431
0.00864084364206716,0.0285415228066008
-0.00981664271516863,0.0278623479053967
0.0117236854239212,0.0292087419380973
0.00241517184534039,0.0148141196007404
0.000591638749957423,0.00345351555185566
0.0090552937245441,0.0337917917363006
-0.00229793132550577,0.0342942638837279
0.00625367590084572,0.0211097656071767
-0.00242537064663222,0.00982754825696584
-0.00157705092829272,0.00826272892804682
-0.00630343627065374,0.0333143675269502
-5.61211939357276E-05,0.0215811812754228
0.000508954140004605,0.0137344615016653
-0.00513009982491514,0.0330377762133862
-0.00466120329532993,0.0235837812409692
-0.0106299181734196,0.0332979922065867
-0.00285539519373888,0.0343578239617499
-0.00226284289212788,0.0333228295907423
-0.00339113553849685,0.0275698949550603
0.00473609700056594,0.0306890667049938
0.00247723329965412,0.0160161734817908
0.00300638288187147,0.00939764626866567
-0.00199758935593225,0.00823696690727963
8.28882053718729E-05,0.00534005998167444
0.00865263443596129,0.0295007396077638
0.000571812599777684,0.00878784576319258
-0.00787746392167688,0.0217651864608586
-0.000873094103080262,0.0048760245570237
-0.00508647819569953,0.0300007526419048
-0.000554721005804609,0.0338401184917247
-0.00938624720250255,0.0325208209038259
0.0054555507643813,0.0293423491448315
0.00819931993589125,0.033975258458709
-0.00317177967454364,0.0238575553635575
0.00483987064618666,0.0130797475759629
-0.00387141392397896,0.0281314913633773
-0.0113808600706036,0.0318981605623412
0.00835977296502197,0.0326800227049223
-0.00949715329470621,0.0334140569524471
-0.00455495991173467,0.0313030485554249
-0.00961419080948029,0.0288589787518476
-0.00798909558161079,0.0288605898719581
0.00394441587041378,0.0314190450117236
-0.000792502597719751,0.0232316589275945
-0.00112992821995826,0.0167214201684269
-0.00593158878969222,0.0219566893850853
0.00506952196549762,0.0135417136370174
0.00410063685556133,0.0341703259102779
-0.0060007614328044,0.0295494676011193
0.00014323540927949,0.0327402966410273
-0.00897370656753618,0.0303767010300611
0.00102826162269366,0.00442978933989042
-0.00135138974211837,0.0110101625725308
0.00759812137456423,0.0327377534070329
0.00634740963428483,0.0198653804114104
0.0118083682587764,0.0326013136764071
-0.0017187956432031,0.0309898998145262
-0.000847667371832545,0.0103964073277674
0.00258634989284799,0.00858448245544781
-0.00496747094991569,0.0131853686943191
0.00169462957642999,0.0299804218614629
0.00361581610097233,0.0172487097080633
-0.00505271466327111,0.0311871569192953
-0.00659350112542877,0.0289308033984912
-0.00553250780625061,0.0145672166864352
0.00879313786472192,0.0315072332332397
-0.00103148092113441,0.0288460322506589
-0.0103366819165857,0.0250046643182763
0.00187577617212492,0.00470174968634057
-0.000873668531278325,0.0317517045938892
0.00660604912407619,0.0274639867606157
-0.00192365505925085,0.0273598783200641
-0.0074712042809177,0.030494982786639
0.000411311066942861,0.0272997319710544
0.00166092445114724,0.0203004797906833
0.00199639653127716,0.0179804638178727
0.000306412663531378,0.028774908390773
0.00511841478862762,0.0323194828374074
-0.000673063834052527,0.00599256055033629
0.000666009380596904,0.0116379033194131
-0.00217405687002656,0.0171749074750308
-0.00905613642860316,0.0251552796385711
-0.00213288820100659,0.0162283123303666
0.00194089099715094,0.0222376015198341
0.0055368677988337,0.0199412725348362
0.00709245085839125,0.0341500647298512
0.00528796584311579,0.0329471132845411
-0.0022138352601922,0.00713187684404548
-0.00880942242397041,0.0334224103181603
-0.00934834105711993,0.0273978845788731
0.000267919178733242,0.0147194874966314
-0.00321745435004472,0.0186687441785027
0.0100335946463557,0.0335228684712017
0.00322450255096381,0.0162311242778153
0.00509855622962399,0.0246468221400204
-0.00637524319149569,0.0230839905970323
-0.00244092346331582,0.0296866472209615
-0.00744130347346999,0.0339224722707284
-0.00213161274446527,0.0348285451692949
0.00223437089498037,0.0297301947214396
-0.00556968336328746,0.031286761667205
-0.00331714559711545,0.00830794188450901
0.0107046496097809,0.0325919542031748
0.00447870310173464,0.0251924298255719
-0.00223406374485885,0.00922028075683383
-0.00602328922232642,0.0231383491691878
-0.00561750939024978,0.0341521089089968
0.00796613529352778,0.0340680097324937
0.0112118701940702,0.031512614071067
0.00214880334390246,0.0249531068147979
-0.0016658910678955,0.00903943840528256
-0.0077104117963031,0.0218312864118695
-0.0115996935397666,0.0328219872985505
-0.00426617896197098,0.0133280106095305
-0.00112960545036415,0.0116019803454671
-0.00237341562775763,0.00702721236650955
0.000544811587046586,0.00402217519140731
0.00285104038287166,0.0103099487321612
0.000429623620154885,0.0307404221089172
0.00819200508491854,0.0311584937711763
0.00297517107404536,0.0348715731948818
0.00955640078545395,0.0290162308847277
0.00949926452571203,0.0258802552827101
0.000866292244129157,0.0105313499054308
0.0106869849667999,0.0328543419306776
0.00740597539595118,0.0240370811381414
0.00477301235794769,0.0329176396586473
-0.00616271781748265,0.0268550472577342
-0.00448880105381733,0.0229722274338694
0.0125851271577031,0.0316286359524177
-0.000598658288707711,0.00789805241298975
-0.00716655231483828,0.0208749920506859
-0.00184139087194738,0.022457768857762
0.00925021743866812,0.025341797303096
0.00710422528307168,0.0322171226463109
0.0102678450622726,0.0309647810057971
-0.00742734293776553,0.0273716159911251
0.00885953599477582,0.0331838596540889
-0.00531775884156501,0.0154527811012981
-0.00651705462142934,0.0302860563429582
0.000188085402116629,0.0336902501165979
0.00252575746499507,0.0218193691673321
0.00714045757868358,0.0341980423351046
0.00738608757888228,0.0197020222586422
0.000898778286191871,0.00414770594278209
4.99827985008426E-05,0.00771150699545623
0.00179993560545379,0.0328633700768316
-0.00491269256716942,0.0225126180663769
0.000508040451332283,0.00347582832828297
-0.0100165177210258,0.0292870435707281
0.00499508890025103,0.0336336514309712
-0.00543341609212729,0.030267179022079
-0.0018311649047572,0.0237112103649008
0.00577499438494191,0.0147107934903593
0.0087220531961718,0.0338072740600726
0.00730947646247507,0.0181019883537514
0.000504597428735683,0.0158519181161694
0.0044322257559269,0.0114855933377533
0.0027607502678141,0.0283510325275478
0.0037359895421798,0.0343475932341274
-0.000932227414066897,0.00766534054906295
-0.0037568812452497,0.0121686344034563
-0.00483193326121299,0.0222256630472053
-0.00306223020900177,0.0283738794425637
0.00769573462942441,0.0325100346170391
0.00565222444406164,0.0344357935933037
0.011576802108392,0.0283749800330012
0.00138884664438828,0.00456279193987702
0.00299198497874492,-0.0224129457127817
-0.00794782996277798,-0.0194034279367305
-0.000858796238067665,-0.0151102044783873
-0.00208995323340665,-0.0125378460893321
-0.00563142190633577,-0.0342837365638259
-0.00763538343313457,-0.0330872776873187
4.59519618741558E-05,-0.0339973915153313
0.000791010813065426,-0.00455672647434774
0.00106064712595937,-0.0321457745669019
0.00603654836936026,-0.0183458985303697
-0.000608423440639655,-0.0117952076039039
0.00436671281463894,-0.0137643066111044
-0.00268213803714265,-0.0157522643593161
-0.00280083991624137,-0.0169466753049036
-0.00721194150847051,-0.0271914077804386
-0.00220470674495771,-0.0171308768921469
-0.0049949680423919,-0.0122676060950306
-0.00380399932379037,-0.0261921678954232
-0.00717951163676189,-0.0333020469098661
-0.0116355761047105,-0.0329950753889339
-0.0111429980476872,-0.0301929450286133
-0.000572186926249273,-0.0349952976965557
-0.00894056335988496,-0.0248603912479889
0.00206187677982814,-0.00525359035359434
-0.00771982740918828,-0.0339362476139663
-0.00802738084092896,-0.0215437053198078
0.00699861752101862,-0.0196965108772929
-0.00320034238596822,-0.0190090829328676
-0.00418720131964523,-0.0106677266042589
0.00200556728098914,-0.0314680794054806
0.00654430319317356,-0.0299237178239037
-0.000537819800529885,-0.00763340348213073
0.0102608967403413,-0.0279868255343168
-0.00303777349798388,-0.0105025903657857
0.000969090568609707,-0.00611794414587797
0.00448829346395731,-0.0243597209551806
-0.0102339590676787,-0.0334597392272861
-0.0109197425588385,-0.0326776017685852
0.0115689271260224,-0.0292133015656333
0.0031525830661679,-0.0139030910097943
-0.000138965094792396,-0.0066060246683469
-0.000236012397093264,-0.00721053561731894
-0.00676564650746886,-0.03353253132945
0.00374466059857069,-0.0307395590108632
-0.000198779543296773,-0.0148481129380758
-0.00809919736895437,-0.029830330005842
-0.00382818266668782,-0.0257273610549929
0.00417036535147644,-0.0316056129395946
-0.00124656658109305,-0.00847144800392599
-0.00969185206365671,-0.0335885792009951
0.00433797994532512,-0.0115062099650051
-0.00524823470156837,-0.034578316278947
0.00193141327112739,-0.0130033201945647
-0.0102982540843934,-0.0285208743803641
0.000198035023135217,-0.0271989058701892
-0.00566861208591626,-0.0284714121876907
-0.00712088184034394,-0.0315205685251302
0.00101848192177173,-0.0332189700058741
0.00528234726557853,-0.0317537038006562
0.00369849762329831,-0.018994671089621
-0.00970725217881736,-0.0330540252653082
-0.00922078024165169,-0.0275422713009253
0.00133061431219805,-0.00343341342343909
-0.00567121653605167,-0.0311437578130461
-0.00223665412703997,-0.0132088957891757
0.00481509898860586,-0.0236570919404661
0.00530565165872495,-0.0344515743597247
-0.00969880738592674,-0.0256328011787592
0.00723357406021902,-0.0180905486892558
-0.00947662871923954,-0.0334292816034983
-0.00558425747664302,-0.0345117939982481
0.0022702419616394,-0.0132218810074473
0.000155836281588355,-0.0266383998950497
-0.00411858344869428,-0.0110662243955176
0.0053940337629832,-0.0334185057799935
-0.00112866655246903,-0.00562849092114206
-0.00701658981059936,-0.022190053599536
0.000542983786382942,-0.00696842683821104
0.00667734712274428,-0.018132413631718
-0.01013607807635,-0.0302349851251086
-0.00695176906830383,-0.0230698257696901
0.000821247944359554,-0.00715715306940963
-0.0016678860709014,-0.00446073979665064
0.00622618288548347,-0.0335586769883654
-0.00179826814453726,-0.0137283272576249
-0.00123733696155611,-0.00661677103992721
-0.00773456936825588,-0.0313068809758291
-0.00762255410669702,-0.0336744935538359
0.00667994974888782,-0.0333983803097808
0.00193138382546528,-0.0346822676280528
-0.00143253055178297,-0.00580895575786344
0.00116943305717194,-0.00328250014724853
-0.00569717128441452,-0.029510339707905
0.0102558482563159,-0.0302256798784319
-0.010483836417667,-0.0326709510639435
-0.0029524614081675,-0.0237711411472619
0.000829387684343497,-0.0253366978356663
-0.00541726767623361,-0.0345482890495068
-0.00153647210881804,-0.00545114051103146
-0.00845683334146316,-0.0306150902302919
0.00305622000695357,-0.0301779707093442
-0.00447123209044308,-0.018070951136546
0.00621751880246312,-0.0271909441248691
0.00546155180905395,-0.0208064768347772
-0.00594234073447004,-0.0152850903277419
0.0110544148716336,-0.0275347862148246
-0.00555080429582655,-0.0159643487478124
-0.00424741010272216,-0.03344003346978
-0.00195399988158247,-0.0113882102042802
0.00383116073330448,-0.0345929013598652
0.00911548470080619,-0.0330901316616475
0.000501957892906275,-0.0313957331921454
0.0079719409556317,-0.0323361420570929
-0.00355753610338881,-0.0330752233466015
0.0030933473510445,-0.0340988738958099
-0.00257282958511048,-0.020144624132362
0.0100704483952243,-0.0332266790293381
0.000637683071588494,-0.0215687998980944
-0.00917259745583812,-0.033165674612748
0.00616256462088668,-0.0340547613847247
0.00266319247929725,-0.0110587923495023
0.00535854015084481,-0.0300421851975206
0.0108993007779545,-0.0328296482180282
-0.00777503634224324,-0.0272460359390686
-0.00117140704646259,-0.0332195666644711
0.00236144742870607,-0.0219427445607506
0.000608722114708288,-0.0349886703638879
0.00394025871613349,-0.0120620688298781
-0.0039731270259083,-0.0110964207684572
0.000131773283514576,-0.00806563726897797
-0.00893938580840706,-0.0337038427262053
0.0120501893937385,-0.0328454594485835
-0.00399417309762624,-0.0136276597548142
-0.00593465282191634,-0.0176535830355036
0.0103721417190827,-0.0319745637948944
0.0111760926171512,-0.0314228482370382
-0.010453662653814,-0.0293489412638954
0.00110416416854447,-0.0300465437182941
0.00125287188197744,-0.0327717698608071
-0.000868210026889556,-0.0239680253813855
-0.000697981424161871,-0.00479793445830707
0.000638163972499263,-0.00884008682356287
0.00334633509736704,-0.028320086118295
-0.0126203608989975,-0.0310875519945178
-0.00513421564804168,-0.0246757614214485
0.00626300685269247,-0.0335305100079357
-0.00233912366228031,-0.0337525082522393
0.00619411831749062,-0.0336824924355839
0.0122246320074423,-0.0326941712106562
0.00590547764372975,-0.0330033057007611
-0.00675255717884193,-0.0330817687440033
-0.000790267798575377,-0.0329719012092576
-0.000616126648201509,-0.0225123110729993
-0.00808195322560448,-0.0272249344447767
-0.0114606816564257,-0.032305483349763
-0.00169656098738018,-0.006233366933882
-0.0122219378207799,-0.0318602973506781
0.000998776322651164,-0.0339752051949238
0.00529399960708812,-0.0320156609658207
-0.00758767217403079,-0.025974012854798
0.000908263803466112,-0.0347280901202218
0.00908230923770186,-0.0337804004720571
-0.00579929766523638,-0.018341136455039
0.0056278047319353,-0.0142234663545177
-0.00501399226344415,-0.0167675499833694
-0.0120471755566387,-0.0323620243734948
0.0106995822272441,-0.0278266371366402
-0.00168250937600242,-0.0173839941712294
0.00744738258165729,-0.0217692048064196
-0.00924428729567928,-0.0312630871499799
-0.00617016207625964,-0.0265038081853305
0.00243910246802722,-0.033031429409286
0.00137187294103838,-0.00472522781704031
0.00554714269039815,-0.0344947087172447
-0.00429952779675705,-0.0347137903606554
0.0113169654587528,-0.033119750014994
-0.0036012978646607,-0.0112626983295797
-0.00601526876793258,-0.0311221715256567
0.00596854058670702,-0.0343229433419419
0.00807988183643543,-0.0340283589495225
0.00262682301818488,-0.0331370587017462
-0.000883916801433725,-0.0063733441043161
-0.0103165174627297,-0.0313809653413831
-0.00435826032094951,-0.0146351985352279
0.0121571533758831,-0.0327089902405555
0.00368620002849121,-0.0270517134295432
-0.0043872088427983,-0.0232711625940039
0.000695767426964531,-0.00712333116326236
-0.00477609733443787,-0.0317108706541929
-0.00947154063926466,-0.0336939903838675
0.00968221451172144,-0.0303938887862067
-0.00518892157988869,-0.0266324128842434
0.00504676207158882,-0.0184264620722154
0.000563889664672723,-0.0341566125279414
-0.000564818679455543,-0.00769900091220195
0.00368578415539334,-0.0131453128684689
0.00143070876878341,-0.00701723252367603
0.00192637049804765,-0.0148272746083622
-0.00132157719992155,-0.0034002517435231
-0.00777112410156954,-0.0334935394965837
0.00154405565403662,-0.00682594585756008
-0.00141431921629055,-0.0322827347034761
-0.00685175433186009,-0.0222619225723818
-0.000624282492600708,-0.00546670420760648
-0.0035780802370666,-0.0308580095104942
0.00276561109412019,-0.00825328305198627
-0.0131523416942958,-0.0321216737178068
0.00606784972096216,-0.024639236890162
0.0112559647392183,-0.0319852345388132
0.0117050279894191,-0.032327718866431
-0.00235171783595111,-0.0293693741363425
-0.0122414436994501,-0.0306575115921854
0.0047773165417501,-0.0327113006799075
0.00130104280473621,-0.0332042253797512
-0.00061469675539501,-0.00959092498590364
0.00076266927149693,-0.00896019405040847
0.000905095484255631,-0.00682012431086888
-0.00261532118773454,-0.018015985520362
0.00496774139854216,-0.0264461875052771
-0.00244245388929814,-0.00641716202682466
0.00037861257391227,-0.00697116438687068
-6.1122311848422E-05,-0.0341481775237865
0.00845272071586657,-0.0332516904115873
0.00405690976142772,-0.018245121736766
-0.002070311985127,-0.00891027263995368
-0.000921380373457158,-0.0318534506231515
0.00451566665729639,-0.0192599277252136
-0.000714278411086683,-0.0115123069110875
0.00333286138445296,-0.0239589898937177
-0.00218753595411185,-0.031538977816063
-0.00108399410572829,-0.00425753776861978
-0.0071581628005229,-0.0334661475568442
-0.00521002259935735,-0.0153821916204747
-0.00188886137212957,-0.0112614293185228
-0.0113530499611099,-0.0280213043372352
0.00171574237514901,-0.0323185929705988
0.00149204026691521,-0.0042110661358483
-0.000285303697633952,-0.00819796779853563
-0.00237725308528752,-0.00785905838887569
-0.0070224912671901,-0.0217155992690574
-0.00684218860099453,-0.0215802532866461
-0.000880605250741029,-0.00905237759304148
-0.00321677079883888,-0.00876476353956469
-0.00267454219454344,-0.0260014434467472
0.00331877073891373,-0.00959788378435422
