x,y
0.019253413397939907,-0.003019366765326277
0.013115055725537263,0.005247233773267169
0.016209144671970634,-0.006177447589996299
0.024348310818029656,0.0030485716781381267
0.03361124390880485,-9.215494440449639e-05
0.03287404746183925,0.007331806646531843
0.03006959879513648,0.000964154570868454
0.017749808399533686,0.0023339843906461815
0.013375067815938795,-0.0001267995399086892
0.009193086112685918,-0.0030255203017162274
0.025796991222183874,-0.010306866462782725
0.01707943540547295,-0.005206724197446878
0.02565382246049872,0.009417649603191604
0.02649477723116752,-0.010519364121001497
0.017770906759288763,0.0005539098496914285
0.029438708577004258,0.003592349645307166
0.014069314039340475,0.001032089514481919
0.03243688786166546,-0.0014685029813234361
0.030520139962126738,-0.008974232640097246
0.0044983660633630095,-0.0008359893185247337
0.0074827568861732235,0.0001740874169602915
0.025148459424276882,-0.007278967275562531
0.029276695428825283,0.0005079653004928797
0.022453887341624672,0.0046642924918636735
0.030305433331432867,0.01235712882422541
0.034372847244978924,0.006529418008817176
0.007137141494770698,0.0018162438331377586
0.02846614786969361,-0.002418757688951986
0.030693170697908983,0.002802333133157404
0.03469208871939161,0.003469216678305342
0.03301796634399174,-0.010266567000965525
0.029329270164171962,0.008912151193092663
0.02882359756549758,0.0018755319102550275
0.023649148106382724,0.005426958405621521
0.026420049832498325,-0.006348670448565212
0.02923082632398946,-0.004139220981764647
0.03322706513985602,0.009596035686112406
0.029500944447215894,-0.0006404687757514525
0.021194060906939104,-0.004294605019767364
0.008095510140738862,0.0022287317455325934
0.03425675506542251,-0.003616819966630773
0.009005575857620851,-0.0017891881006652146
0.013715192684409658,-0.004049096970181511
0.013777809234032615,-0.004347234507840632
0.022207508692135957,-0.0027110945157266236
0.02625172584107065,-0.002126882948318314
0.03240305281775546,-0.004007333108085657
0.022239359456637957,-8.025846947014897e-05
0.029772357990707234,0.006407979391794591
0.005943820728965158,-0.0014066665870668608
0.006361360206716063,0.0012748109344524223
0.029349498974611882,-0.009023204835706263
0.022355792597397714,0.0048154459298128715
0.018221492617144508,-0.0036091893017909087
0.009530232247312849,-0.0028213322064973706
0.034790958674799664,0.0035718862421385213
0.01496057855251314,-0.005617823669154197
0.024873023599948405,-0.005898440686953685
0.019680649742890223,0.0036642695904329802
0.030157428254850648,0.011701545135263643
0.02405367999858261,-0.0026792694172347617
0.029585692114688297,-0.004460784247837733
0.02481047264662326,0.0004750734325802048
0.034708356907690016,0.004310431838805235
0.014096157783389613,-0.005260666866761874
0.014054969137460318,0.002640557908190321
0.032730496672970136,0.010693557981143546
0.009845873695709002,-0.0036011140849046964
0.03223588527982968,0.010399066266514033
0.004356692063598703,-1.5542939568601166e-05
0.017939384091604508,-0.001081742835816905
0.00902286706254865,-0.0006227115260968245
0.029091844039737597,0.011622141236329252
0.031063025182760495,-0.0091014126061728
0.034218726001768875,-0.000576147745103115
0.02739307003545099,-0.00859514954794272
0.03081872415766991,0.010501929996496365
0.009841716431700792,-0.0037127258779114814
0.029249291631567365,-0.00073024407722198
0.01891391733915069,0.0032413497940949093
0.03193951708721025,0.00012278348666031676
0.027345723638092807,0.003465791341089727
0.02103661332020704,-0.002770082025716503
0.02273470929478784,-0.003188191205353804
0.017542843754152156,0.002219446739289374
0.02901806595828829,-2.7577239626417928e-05
0.03423528265021503,0.007209516762852157
0.032111268221308595,-0.012135089716830461
0.032568722256089186,0.012522665520163982
0.00906868570536086,0.001049315038118257
0.025117917395586716,-0.007705563329974564
0.02986313512144774,0.005304959893378174
0.02854886182662143,-0.006039788906814925
0.021428214586940456,0.0019304515713609923
0.030262497692390082,0.0005539844233884275
0.026748510702013745,-0.0005617961058874129
0.020838508231814375,0.003740533625119651
0.0036707591629960997,0.0014609553888773274
0.03203994319258727,-0.009963766957963633
0.0346327565996505,-0.00505671600703609
0.026675043680119005,-0.005975859834463377
0.0177755007409882,0.0030132880294584195
0.012226666343649219,0.0043015259646509135
0.004441366220010783,-0.0010431625679574496
0.03256452990623267,-0.011933362434436537
0.013736076976686103,0.0034263818965189277
0.0271965058218086,-0.008341111197534444
0.019904130186688306,0.006155705777845742
0.03161075715151864,0.00434907066497659
0.03108815883038804,-0.011938465813953232
0.024633516028472004,-0.005634485577212062
0.01599632738379596,-0.0012609586291756915
0.02126309736983614,-0.0036621397011343043
0.030267668998289105,-0.008274016624131382
0.02912011168541107,0.006438687443770469
0.03223482723922634,-0.0029567911038559
0.00940803503387454,0.0027095026894016242
0.020475566871500317,0.0044008081736838
0.031258971763192804,0.011064083683871564
0.016211557018156787,0.0016172886508920166
0.00691039696382825,0.002822117984646314
0.03421158939592799,0.005229689919362253
0.033388785365753536,-0.008610156260082357
0.032490495065874946,-0.010489168960776686
0.030680146602451584,-0.008957439566445001
0.008684713291429213,0.0013130212148080734
0.02209719403183211,-0.0009049527900370486
0.03118306571274314,0.009115110070798016
0.03265394706143046,0.008328726802888282
0.028416766154170606,-0.011277336019616802
0.01728370651248563,-3.2633985969755945e-05
0.030063439685797437,0.01205452019441002
0.034139834784865576,0.000838492107195392
0.03183909053909971,-0.00163449268259586
0.03338852245827556,-0.010136047190980631
0.03126641243983364,0.011408367100926695
0.032948862721394655,0.00498660092908539
0.005330621397156583,0.0005408262003139176
0.0176112446073696,-0.006364781871488677
0.02504773386828349,0.007077861874488177
0.020545219569541848,-0.007364671661108813
0.00578460180964583,0.0016058264770006357
0.008799196479582326,0.002296534016363615
0.034543044365421015,-0.0040964372821411165
0.031061863218690536,0.0077099799398496075
0.030857002249248505,-0.011168891577800218
0.026552620407096474,-0.005573343802543327
0.027794818738911067,-0.010520830687055881
0.03472813668305788,0.000958162790736311
0.03354387040363267,0.003953620316495529
0.011461243480606263,-0.0011918766796367426
0.012647020953163413,-0.003059124121772567
0.01133377378236569,-0.0015662956381121912
0.030251139011207268,0.006547974586128121
0.0297757225741085,-0.00879345639864276
0.015947109589636955,0.006500022882280109
0.03478252391044435,0.0038737273083819653
0.02923521270100348,-0.0005464820197705091
0.026038127371534048,0.00082904590054576
0.029074200503996353,0.0043605978232185835
0.025275716288843512,-0.007592756560385184
0.030268781069125884,-0.006757212605742266
0.023297754169532583,0.005418615498611795
0.025670984123606688,0.0073445609639913
0.028865758219091344,0.0004132324683870796
0.03384466632763246,-0.002426187533797525
0.01374988598340807,0.001795755891987661
0.014038045408032976,0.001894781376005883
0.023738255987863183,0.004492003771367155
0.016166515495249906,0.0009138828426211982
0.028700434812452845,-0.008238260625845619
0.008523409595668028,0.0026027513970953604
0.03418380244470978,-0.005393855579755921
0.020129424897429374,0.00034405245352635706
0.02355053230143654,-0.0013087805582391737
0.026570093036591205,-0.007309498101352101
0.0319973750822157,0.005645046944919518
0.03175890232486265,0.004133523713698809
0.019281741317634212,-2.482125743756625e-06
0.029779597613999963,-0.005568625860513155
0.03103038913684801,0.004640254607883986
0.006144532123009698,-0.001317316191821497
0.009703972715800854,-0.0028682402968427385
0.03276918255428644,-0.003277100159240315
0.034070363380490555,-0.005354193845198051
0.0102579995657107,0.002708944035587026
0.034928480997197156,-0.0003112527310312817
0.034704866357681864,0.004141726374704172
0.03410160658586256,0.002750866726718883
0.01293512371158905,-0.004294701619371123
0.017915232574905165,-0.006144825960399221
0.02904008427266274,0.0021601380231762116
0.023905769214644584,0.0018612352449367529
0.027223170951204773,-0.010010672718034581
0.02785691068406381,0.001672482201438272
0.028367493166043888,-0.002493464782527208
0.020142870391555056,-0.0034954083951541843
0.02930322058822373,0.006088270683023221
0.02877014693910027,0.006754986463423774
0.03338728144271039,0.009274221947271002
0.010368485761010309,0.003107979711472477
0.021407111996107626,0.008061522580940032
0.032528318729686666,-0.007980269193007249
0.015334559319935381,0.0022815896447263657
0.012898409907950789,0.0033023763689791503
0.027901483107576643,-0.011409414365053562
0.017809507268499458,0.0015687887575368475
0.026230522755912488,0.005768244671391361
0.012744289715467212,-0.002573069819754584
0.017797216906087748,-0.004201230906421487
0.03189733722015111,0.009628103858567836
0.008427691202655374,0.002853567270265755
0.019531500992901973,-0.00302597521235343
0.03208885227671518,0.012737228633808937
0.03378859581808729,0.00909855656800899
0.003393230419313014,-0.0008090244793227039
0.023937148165417897,-0.007852053224909297
0.03400624986671708,0.002398802906593833
0.004733774449429085,-0.000991349954052337
0.011291501420691562,-0.003970610387617006
0.03230053593440662,-0.0010251715045358515
0.024194094131885186,0.009858679443629783
0.02606244383197115,-0.0052776687523612455
0.03077492745579283,0.001375768670052191
0.014482997625287484,0.0028465450471737716
0.003759042769442964,-3.686377092085573e-06
0.003739899293238158,-0.0011052333568318104
0.03462800093550726,0.005052051486364357
0.011192903384598645,-0.001292095973486395
0.00552906558806853,-0.0009687574106595334
0.010168917172059819,0.0016723139803852156
0.0141467084688901,-0.003941539751017824
0.023024004201097986,0.00833192058414532
0.026058613281620797,0.006572322884727665
0.015357503957089633,0.005948387230069426
0.03278749923124465,-0.005110200091086011
0.03341934941520048,0.009579095797957038
0.032514748522065026,0.0027415256558408394
0.02310831099993463,-0.006498221431750617
0.03100193135655225,0.0073327354186328705
0.03467231676301774,-0.0009007311121891298
0.01866126335690834,-0.002296974368127594
0.032556827864918536,-0.006556799416172655
0.03275442050046542,-0.0011767332985621313
0.008815430148262082,0.003393946685232956
0.008055629945486434,-6.51092803840785e-05
0.031725975840038244,0.007197748049903645
0.01525643264867006,-0.006234468962106128
0.00931961984700965,-0.0024702756355257853
0.031926954110986366,-0.013027746914850686
0.0232108642146406,-0.0074020596212352975
0.031212189884830627,0.0028057154232497255
0.0340201253356215,0.008178426571165074
0.024020022175161318,-0.001425550721138925
0.03165548026958702,0.001087860544977315
0.02078056842418891,-0.008177816088536403
0.03353291898663546,-0.006809587625179421
0.012067039952905497,-0.0003790781387061619
0.007268246849621715,0.001074471372671478
0.020847929888881834,0.006244684079463848
0.032967505683993314,0.00967297988910391
0.022742679487191744,-0.0075898441752527985
0.034266245036786686,0.004163139014769399
0.031828306122958595,0.0011178139023223846
0.01910478722496847,0.007138192404284247
0.03359527358496698,0.003342684250932201
0.015353444340699424,-0.0013566762423505045
0.029175303151681063,-0.008636618749115435
0.008488641394254209,-0.0008865661839614667
0.03486513822015328,-0.0027198922135155817
0.008246614577001375,-6.26889370593398e-05
0.033201904998141206,0.005059985748125776
0.03439734438625858,0.006005678816405945
0.0331338923813729,0.0003982835033331611
0.02075205349162558,-0.001042146733322036
0.029634280556949836,-0.010527443796486785
0.021986840423374537,-0.0014927940424863063
0.02757774525371725,0.009754576270772248
0.02610097611966637,-0.004394601438054208
0.02369167101102429,0.008385299579970194
0.032742679597611186,0.011720847841905156
0.005030101781954766,0.0016025506979694645
0.028713252334099704,0.0025852661196813795
0.0101264907819613,0.0020887179637395846
0.006426204027794551,0.00037055981369610064
0.023470836188248856,0.006263408707833973
0.013706364840037937,-0.005190306792510436
0.0035803029535483167,-0.0001958093970029654
0.024397453842148777,0.006074039807010295
0.010000833201255766,-0.0022176526707898235
