x,y
0.0061941183174906165,-0.033682492435583945
0.01222463200744232,-0.03269417121065622
0.005905477643729748,-0.03300330570076112
-0.006752557178841931,-0.03308176874400328
-0.0007902677985753775,-0.03297190120925763
-0.0006161266482015091,-0.02251231107299926
-0.00808195322560448,-0.02722493444477672
-0.011460681656425655,-0.03230548334976297
-0.0016965609873801836,-0.0062333669338819975
-0.012221937820779882,-0.031860297350678114
0.0009987763226511643,-0.033975205194923835
0.005293999607088117,-0.03201566096582073
-0.0075876721740307865,-0.02597401285479805
0.0009082638034661121,-0.034728090120221794
0.009082309237701862,-0.03378040047205713
-0.005799297665236378,-0.018341136455038966
0.005627804731935301,-0.014223466354517652
-0.005013992263444149,-0.01676754998336935
-0.012047175556638746,-0.032362024373494794
0.01069958222724406,-0.027826637136640183
-0.0016825093760024152,-0.017383994171229405
0.007447382581657292,-0.021769204806419626
-0.009244287295679275,-0.03126308714997985
-0.006170162076259636,-0.026503808185330473
0.0024391024680272197,-0.03303142940928604
0.0013718729410383804,-0.0047252278170403115
0.005547142690398147,-0.03449470871724471
-0.00429952779675705,-0.03471379036065544
0.011316965458752841,-0.03311975001499397
-0.0036012978646606953,-0.011262698329579655
-0.006015268767932579,-0.031122171525656682
0.005968540586707021,-0.03432294334194193
0.00807988183643543,-0.03402835894952248
0.0026268230181848815,-0.03313705870174623
-0.0008839168014337246,-0.006373344104316105
-0.0103165174627297,-0.03138096534138309
-0.004358260320949507,-0.01463519853522787
0.012157153375883111,-0.032708990240555534
0.0036862000284912113,-0.027051713429543153
-0.004387208842798301,-0.023271162594003858
0.0006957674269645307,-0.007123331163262355
-0.004776097334437866,-0.03171087065419291
-0.009471540639264657,-0.03369399038386749
0.009682214511721444,-0.030393888786206674
-0.005188921579888694,-0.026632412884243416
0.0050467620715888215,-0.01842646207221541
0.0005638896646727235,-0.034156612527941416
-0.0005648186794555434,-0.007699000912201946
0.0036857841553933415,-0.013145312868468885
0.0014307087687834095,-0.00701723252367603
0.0019263704980476495,-0.014827274608362155
-0.0013215771999215509,-0.0034002517435230994
-0.0077711241015695435,-0.033493539496583714
0.001544055654036619,-0.006825945857560081
-0.0014143192162905471,-0.03228273470347613
-0.006851754331860086,-0.022261922572381753
-0.0006242824926007078,-0.005466704207606479
-0.003578080237066596,-0.030858009510494173
0.002765611094120189,-0.008253283051986266
-0.013152341694295766,-0.03212167371780679
0.006067849720962158,-0.024639236890162015
0.01125596473921833,-0.03198523453881323
0.011705027989419092,-0.03232771886643096
-0.00235171783595111,-0.029369374136342462
-0.012241443699450058,-0.03065751159218538
0.004777316541750097,-0.032711300679907476
0.001301042804736208,-0.0332042253797512
-0.0006146967553950103,-0.009590924985903644
0.0007626692714969305,-0.00896019405040847
0.0009050954842556311,-0.006820124310868884
-0.0026153211877345444,-0.018015985520361988
0.004967741398542161,-0.0264461875052771
-0.0024424538892981354,-0.0064171620268246585
0.00037861257391227,-0.006971164386870676
-6.112231184842197e-05,-0.03414817752378651
0.00845272071586657,-0.03325169041158735
0.004056909761427723,-0.018245121736766044
-0.0020703119851270047,-0.008910272639953675
-0.0009213803734571583,-0.03185345062315155
0.004515666657296389,-0.01925992772521361
-0.0007142784110866831,-0.011512306911087514
0.0033328613844529568,-0.02395898989371772
-0.00218753595411185,-0.031538977816063025
-0.0010839941057282918,-0.004257537768619776
-0.007158162800522896,-0.03346614755684416
-0.005210022599357348,-0.015382191620474715
-0.0018888613721295725,-0.011261429318522777
-0.011353049961109918,-0.02802130433723524
0.0017157423751490136,-0.03231859297059884
0.0014920402669152074,-0.004211066135848296
-0.00028530369763395174,-0.008197967798535629
-0.002377253085287521,-0.007859058388875685
-0.007022491267190099,-0.021715599269057386
-0.006842188600994533,-0.02158025328664609
-0.0008806052507410285,-0.009052377593041479
-0.0032167707988388773,-0.008764763539564685
-0.0026745421945434424,-0.02600144344674717
0.003318770738913733,-0.009597883784354215
0.004858692306755032,-0.033726429889334594
0.0008150291303026656,-0.02234102301471993
0.0020803306961341,-0.01041557282295586
0.011858846960332745,-0.03117328062371205
-0.00595094270697334,-0.025497000686287952
-0.0011982929097344426,-0.013351289800395365
-0.0016440186808952817,-0.032572043558913515
-0.006578601956591545,-0.0314292379907935
-0.00888304002579954,-0.02779649279461785
-0.007077501902187584,-0.03383818071541197
-0.002629934330467627,-0.021264559868909124
-0.00550731448060752,-0.03455438934280714
-0.0062690289422071025,-0.016722375177260676
0.008431935324391791,-0.029608040738145613
-0.005713358487560754,-0.03375928283648744
-0.003033338100003856,-0.012662851473191876
-0.0018681341458493842,-0.01851864413796497
-0.01004764258147607,-0.03279303083816371
0.007413470238585013,-0.028062521139896907
-0.009400820264506086,-0.03353192322324975
-0.004837669555368248,-0.01835749550921051
0.001444737702442484,-0.004737621934903499
-0.00866469352156363,-0.031025335407985185
-0.005838333925844497,-0.028823004817950595
-0.0024986080436887816,-0.02000659869413087
0.007876724677887309,-0.03141262896170809
-0.0009236729404748786,-0.01736752328164036
-0.0051048694853387646,-0.02175608532104933
-0.002255281858939975,-0.02839272954464138
-0.004179470152545469,-0.017264723410786217
0.002076857440429049,-0.010861726056497595
-0.007719860941246567,-0.024723392912750112
0.002784427699927948,-0.014785249685763703
-0.01220298916938035,-0.030879480965913936
0.0011462503616862492,-0.02961599297822244
0.012870974236840898,-0.031681330075992206
-0.0009179381036291278,-0.024531136585484285
0.0012615189176357741,-0.03493527033778358
0.001534055463885194,-0.02649958612345987
0.0019828781557862498,-0.02222761514167129
0.010882943656398946,-0.028861068352490287
-0.0057313311499946834,-0.018322814312734345
-0.0010202631258247772,-0.021897943706298682
-0.005947019120047744,-0.021378194425290924
0.0025828689348400204,-0.022328571182139184
0.010811318358519076,-0.026598040119827242
-0.003056522672547034,-0.01647837363153005
-0.0010605251210103394,-0.007347735755394968
-0.007441508374308012,-0.02833939818899884
-0.0008268318502148526,-0.033925941390789034
0.002863830886020786,-0.029713744642338148
-0.009793537037204427,-0.027108470131698047
0.005952202431002087,-0.016643059679965766
0.010146800998611578,-0.032440223112072925
0.007025593256318423,-0.02776516354091941
-0.004138383468703804,-0.020499743086155254
0.0015248795774634163,-0.017162244457974686
-0.005761009361958585,-0.025963455382018392
-0.009352313618307878,-0.03266856323955494
-0.0063169862983639274,-0.032113271801680575
0.0009431349737911332,-0.0063986979563827266
-0.0019238880781799394,-0.03483686061637824
0.003064495394163631,-0.034841740354391304
0.009925007424628126,-0.033446184197783696
0.009814085265497164,-0.032565186589596624
-0.0021196856726510356,-0.034584640981741764
-0.010465193549818898,-0.0331187542040081
0.0012866979592632193,-0.030259610211576318
0.006490666072805994,-0.03133437538573369
-0.0011405696545997142,-0.007528614337573431
-0.006587400079191579,-0.025270525420243706
0.008224604947128664,-0.029343948576279446
0.0077746092734869415,-0.029924203202215144
-0.010499982655428005,-0.033118673708908995
-0.005157561850827139,-0.03459876073883215
0.010887806096928044,-0.02818636678185995
0.0014958390491318584,-0.005583995899765543
0.000778258493809135,-0.03419413231443498
0.0011161203797836069,-0.013234797996021466
0.0008145142456477829,-0.021353925874635648
-0.002239943698507874,-0.018345414782857988
0.011778231961198354,-0.03125446036823533
0.0007159053028579758,-0.029708004493057757
0.003974436922543942,-0.009877385615485696
0.011642908788064963,-0.029899140041617915
0.005913392211187867,-0.03133713673141018
-0.00022577449253269628,-0.03345478598806919
0.0004828615616114783,-0.007686977849442376
-0.006406766803219268,-0.027975791581029672
-0.003464215805336441,-0.01867961019120135
0.0037961028190380973,-0.02153684718568921
-0.0012101245648786679,-0.008074878096130177
0.0003177820806973967,-0.0071747299710989785
0.011784210154390278,-0.031986332921558454
-0.0004311300780675561,-0.003811055546694693
-7.8463741324491e-05,-0.034822737451133526
0.007850020347886856,-0.02432496432271955
-0.0053268782715973914,-0.016367627753547297
0.006242576703686283,-0.016049599704852133
0.008038494377527999,-0.03287294045518133
-0.008526139336315925,-0.03334025364452853
0.004538948577525194,-0.012641177952651387
0.0003558839096512558,-0.004250198418572865
0.00022222760183179748,-0.03101708222584267
-0.00019614646735437464,-0.034583981922702234
0.00208512692679326,-0.006981861066053843
0.006266821496705466,-0.019226665146924383
0.002474691673605052,-0.009950568589944886
0.0032402889875075406,-0.0275277455855853
0.0004636259812948649,-0.007375338670229365
-0.008320013666766907,-0.03370852629116401
-0.0009023563351434474,-0.034902626227100164
-0.0017117347705115484,-0.028274919426384576
-0.006043575359947029,-0.027085422754535748
0.007865569637718693,-0.023365222937232907
3.228442857846947e-05,-0.03390286889285484
0.0032309810909559463,-0.021363134890809158
0.000506657413794483,-0.030487343984972184
0.0009596146683304773,-0.025829315411362633
-0.0008190547535002106,-0.029447424433230868
-0.004537874887889654,-0.03288612644523716
-0.0010080292994245799,-0.0033119668893693164
0.0019249353740215737,-0.01597344696899508
-0.005778789412505993,-0.01891064124727933
0.00608108112824372,-0.029319450969491904
0.007190559297830974,-0.032761402847921846
-0.003525482663090589,-0.02118964427040007
-0.0014401616681593724,-0.008082245358969413
0.00611993458072718,-0.03044906125308175
0.0011503897417779923,-0.01725639646782376
-0.005351207560967938,-0.02113579727246209
0.008696063097932865,-0.0320926224837813
-0.00874385343622937,-0.021490897353971458
-0.007420412110811346,-0.030191362435766193
0.009975445181181016,-0.02832045665719478
5.249588689911476e-05,-0.03407501406360336
-0.0008297007224708794,-0.019778740046676038
-0.012262897326292281,-0.032629975992857975
0.003997276838666656,-0.03445637411588803
0.00848624922569434,-0.0331364939012789
-0.0022195366726515107,-0.005674375344234404
0.008670019559932237,-0.033804547969990384
-0.0015660006535402017,-0.007397456049136597
-0.0033956899579224323,-0.03429646231411011
-0.000215373287138245,-0.027017484897494053
-0.00019521006456114527,-0.005207291876936955
-0.0022980460107638627,-0.03450629352324146
-0.0020238729561193607,-0.02370717751150377
0.0028870291357485796,-0.015017218765034625
-0.01071711318004366,-0.029572955869826355
-0.006799604191318182,-0.03248923561962117
-0.0011947036163131766,-0.025379332497241034
-0.0001929098361153423,-0.019218843716341312
0.00021851197142846215,-0.01168213274366327
-0.0008576225898838443,-0.02577611733591021
-0.0009066467163551999,-0.016168209643462234
-0.011563764365944428,-0.032831329347083785
-0.008935502161374098,-0.03289322642175947
-0.002119585372567624,-0.016894687013668717
-0.010777762745875883,-0.028548223120210887
0.005277887138627858,-0.017976179943928704
-0.00013085160240594392,-0.004251030556875504
-0.000599037711461462,-0.032241651837662755
0.0029830436749162925,-0.030681396801013675
-0.0004055688739030162,-0.02651487526369662
0.0035442179053071688,-0.02327272491973563
0.005914764907038004,-0.02052433736410512
-0.0020850666024152544,-0.02914820034426772
-0.0018557265178270673,-0.029564212647029377
0.0015089663526757222,-0.015860977662638786
0.004022074571156966,-0.03378368791512134
-0.009066755493550089,-0.03182753455583928
0.009229398746930547,-0.03370372403491229
-0.00031449470040226317,-0.00953243074628709
0.0025414056347338437,-0.020467686158697256
0.0009563023998948834,-0.008099558039534136
-0.0012684422253675697,-0.02357836935638273
-0.004469272688127055,-0.015421143528513667
0.0019192789926779086,-0.021208381131557874
-0.00254276852979564,-0.006151731958045522
-0.004333736341770121,-0.010599876701949375
0.0008013206122817244,-0.02663425556498676
0.005308024027604357,-0.032247246104947766
0.003651889015157201,-0.027887079990666794
-0.0032784102704991975,-0.018764996874629042
0.01135377117313791,-0.03294969175199355
0.010250688559212757,-0.024818873214922405
-0.006074078727076078,-0.0224939369840987
0.0031647932423208495,-0.01049924591619539
-0.0011453864213783903,-0.03366805743147572
-0.003590882881551624,-0.02966456353252051
0.0038530687617693714,-0.00934739750273709
0.010478368478887497,-0.03218303912109387
-0.004421846352826471,-0.03391532844136003
0.001280811521956655,-0.02227443102287465
-0.005272180078005179,-0.029023615957442715
-0.000459661691656536,-0.016560862374158786
0.0005287942407190404,-0.03494481051477121
-0.005855570125744229,-0.018840607913961926
0.002339112990178909,-0.026284830246844897
0.0013322140424573286,-0.0042682153876365215
0.0003568906710909042,-0.008909415266574744
0.002918156206605864,-0.009814419531620237
0.007949080506822265,-0.020234297477350196
0.012588228953565593,-0.03224976514885247
0.007597550539583368,-0.027383903449938955
-0.003809567032872069,-0.0318404537444967
0.0007591864568246384,-0.030710631540750793
-0.00019815559189388106,-0.03394559361334458
0.008755521357430464,-0.030878775618857927
-0.0018905056825431028,-0.023183053858177143
-0.003181285184119432,-0.020800892422099225
-0.0007828594801376855,-0.008766105646659961
0.0034164398524729428,-0.01991843373411681
-0.004508002234432002,-0.03468648964995603
-0.007367620923807722,-0.03409011021149769
0.0032229861478748484,-0.03193006368487321
0.012444726674351748,-0.030776471024647045
-0.00414617639033264,-0.03471011123260652
-0.002337909067009483,-0.013495116369646756
-9.726680168168684e-05,-0.03325686402842115
0.00911392718740476,-0.026660911801300816
0.0028627594484255917,-0.02894775429745799
0.0054022525722925725,-0.01653345442563851
-0.00789605332021871,-0.024771175387895042
-0.007257913326042036,-0.01972715149842579
0.002076672238767327,-0.025036036330876785
-0.0030444358488243306,-0.03439736591015044
0.008376798340096758,-0.03085123166172346
-0.00762292570922157,-0.030002122153655386
0.0029179516866469184,-0.022789817434941708
0.0008298706058076917,-0.034289880258540996
-0.010461652525681034,-0.02606231441499719
-0.0010546267329008172,-0.01939412552952347
0.0005594211610258636,-0.03295038841381382
-0.00033742152000760584,-0.01634908872859109
-0.013130706270575332,-0.03207587698191259
0.0031627098419725443,-0.015798018073094396
0.001865636318016447,-0.03331665821752578
0.003811242733087389,-0.02285655958044449
-0.011938540735840983,-0.030873192383194917
0.004836031745462076,-0.014704475756724796
-0.007129713480966134,-0.033901728966166285
0.01210634622618375,-0.03238212011545216
-0.005557403167991928,-0.033089234979082095
-0.0006590505285162785,-0.015436404434820758
0.002640908140920629,-0.021373010479002055
-0.01262912768399415,-0.032391744108408956
0.0020937077099221417,-0.005255688624116224
-0.003130025779851748,-0.021879327838945535
0.0039882506337854,-0.032187082871666814
-0.0006211729303155267,-0.03429178300867504
0.008287781511304437,-0.030372112173807895
0.002210138044771456,-0.028109741880495438
-0.004938645266858716,-0.03464755116342019
